   -0.123312327847638903E+01    0.957808705409086136E-01    0.492934417724609386E+00    0.430912971496582031E+01    0.318637669086456299E+00    0.381987047195434570E+01    0.325025672912597674E+01    0.116219435641463753E+01   -0.358574742805310043E+00    0.323995590209960938E+00    0.681955933570861816E+02    0.367987251281738281E+01    0.179603604391821547E+01   -0.339754450846777023E+00    0.847250175476074174E+00    0.116647864580154419E+03    0.212520360946655273E+00    0.126407504081726074E+01   -0.183306728083122224E+08   -0.437195633965034336E+01    1
   -0.122417149007512593E+01    0.224564356186863823E+00    0.670367288589477583E+00    0.105629038810729980E+03    0.272213280200958252E+00    0.212195682525634766E+01    0.606799626350402832E+01    0.189864545377587346E+01    0.112903556651291079E+00    0.731155061721801891E+00    0.154912097454071045E+03    0.184784579277038574E+01   -0.276842246599264818E+00    0.825126159189801367E+00    0.459701776504516602E+00    0.849473726749420166E+02    0.511686444282531738E+00    0.134296739101409912E+01   -0.168903178262722157E+08   -0.439195633965034649E+01    1
   -0.237990968963670807E+00   -0.127549185490221006E+01    0.531069517135620117E+00    0.150632590055465698E+03    0.505237877368927002E+00    0.165693902969360352E+01    0.999761915206909269E+00    0.195852966907587217E+00    0.337376564661016953E+00    0.597502231597900391E+00    0.894530868530273438E+02    0.255692172050476074E+01   -0.601763325323826481E+00    0.583766836141699663E+00    0.756666135787963823E+00    0.646001994609832764E+02    0.714450120925903320E+00    0.170229721069335938E+01   -0.164046432320854496E+08   -0.441195633965034784E+01    1
    0.114396081096140767E+01    0.566637455900228959E+00    0.874907445907592729E+00    0.677809989452362061E+02    0.743042886257171631E+00    0.991188526153564453E+00    0.413205976486206072E+01   -0.338890823660349616E+00   -0.163650909130620581E+00    0.671885156631469749E+00    0.174619853496551514E+03    0.189507269859313965E+01   -0.814041075768436317E-01   -0.263747931922609898E-02    0.856089305877685502E+00    0.930086016654968262E+01    0.579345822334289551E+00    0.726808786392211914E+00   -0.156450237035297230E+08   -0.443195633965034474E+01    1
   -0.302257751158733046E+00    0.577991859588047996E+00    0.532519435882568448E+00    0.139478838443756104E+03    0.842738628387451172E+00    0.133452606201171875E+01    0.512804422378540004E+01    0.175312643424246994E+01   -0.657197149508449985E+00    0.689602565765380815E+00    0.636567807197570801E+02    0.488826274871826172E+00   -0.765976274726694939E+00    0.110370961400516920E+01    0.937258481979370117E+00    0.167438195943832397E+03    0.242876887321472168E+00    0.698857903480529785E+00   -0.145429750249897502E+08   -0.445195633965034343E+01    1
    0.667391140254443127E+00    0.122455212941076130E+01    0.738416194915771484E+00    0.159404218196868896E+02    0.851678073406219482E+00    0.122064900398254395E+01    0.366345725059509331E+01   -0.109570007774781764E+01   -0.777339002492115516E+00    0.307630062103271484E+00    0.109408378601074219E+01    0.356924891471862793E+01   -0.434182773202922867E+00    0.705492691892911528E+00    0.946166467666625932E+00    0.532801401615142822E+02    0.326731204986572266E+00    0.609840273857116699E+00   -0.145163027013906892E+08   -0.447195633965034745E+01    1
   -0.290164764583175350E+01    0.114421695267732382E+01    0.271439361572265669E+00    0.733032703399658203E+02    0.299381375312805176E+00    0.305198192596435547E+01    0.608812999725341797E+01   -0.309081086926058179E+00   -0.296281049202637481E+00    0.555110836029052757E+00    0.921119499206542969E+02    0.202177047729492188E+01    0.845255763580378572E+00    0.170838812517569516E+01    0.231693935394287120E+00    0.139110131263732910E+03    0.599886238574981689E+00    0.102187144756317139E+01   -0.134995617866110280E+08   -0.449195633965034435E+01    1
    0.278766378529615444E+00   -0.229902415542930161E+01    0.492882442474365245E+00    0.118701546192169189E+03    0.445540666580200195E+00    0.132358479499816895E+01    0.589027953147888184E+01   -0.269464335201351823E+00   -0.137030118250841904E+01    0.532039213180542037E+00    0.119985154867172241E+03    0.121431636810302734E+01   -0.122038078869473554E+01   -0.127999645162284548E+01    0.947985124588012651E+00    0.576151049137115479E+02    0.849488735198974609E+00    0.518215894699096680E+00   -0.127088462958277836E+08   -0.451195633965034482E+01    1
    0.972091846555595551E+00   -0.569009392652917279E+00    0.398626279830932628E+00    0.164414745569229126E+03    0.891580581665039062E+00    0.690481662750244141E+00    0.613734359741210955E+01   -0.747245680694492431E-01    0.122797319564197238E+01    0.901801776885986284E+00    0.149911891222000122E+03    0.344813823699951172E+00    0.797420632453483380E+00   -0.534774751748848698E+00    0.275745582580566417E+00    0.766743886470794678E+02    0.732705175876617432E+00    0.188839530944824219E+01   -0.125310946338073276E+08   -0.453195633965034705E+01    1
    0.885101793472936715E+00    0.678023616173691224E+00    0.476482295989990257E+00    0.151988500356674194E+03    0.310536265373229980E+00    0.131774806976318359E+01    0.784513354301452637E+01   -0.918915079737839147E+00    0.125874983844410693E+01    0.826344442367553667E+00    0.786320364475250244E+02    0.172911643981933594E+01   -0.525114957515163239E+00   -0.557595104487795257E+00    0.997467470169067338E+00    0.535420417785644531E+01    0.979254782199859619E+00    0.113878297805786133E+01   -0.116241468271757290E+08   -0.455195633965034396E+01    1
   -0.817875246981991544E+00    0.167599281249178111E+00    0.295658826828002930E+00    0.223643231391906738E+02    0.747166216373443604E+00    0.165953230857849121E+01    0.347612919807434118E+01    0.112092972556714621E+01   -0.978468883205268591E+00    0.845693206787109464E+00    0.812621998786926270E+02    0.291979146003723145E+01   -0.176435756883746048E+00    0.203106739358886124E+00    0.576473569869995206E+00    0.444842219352722168E+01    0.806883215904235840E+00    0.499226808547973633E+00   -0.105610616873371601E+08   -0.457195633965034354E+01    1
   -0.109170175541556258E+01   -0.166859155263202677E-01    0.342057180404663097E+00    0.112371608018875122E+03    0.620704650878906250E+00    0.130080556869506836E+01    0.462114706039428746E+01    0.285779274411778694E+00    0.820552460983408505E+00    0.872149801254272550E+00    0.788343071937561035E+01    0.180571150779724121E+01    0.130559498779359906E+01   -0.115843572322125860E-01    0.402543640136718783E+00    0.552497506141662598E+01    0.782531499862670898E-01    0.912334322929382324E+00   -0.819429366319512669E+07   -0.459195633965034666E+01    1
   -0.696724051505685615E+00    0.821949301375165642E+00    0.970743179321289062E+00    0.120238269567489624E+03    0.831095576286315918E-01    0.236556005477905273E+01    0.758016219139099157E+01    0.377295581203346997E+00   -0.954832453492270083E+00    0.481312084197998091E+00    0.116549813747406006E+02    0.825915336608886719E+00   -0.548741051949330760E+00    0.844577276068886440E+00    0.736922502517700195E+00    0.314468729496002197E+02    0.952681064605712891E+00    0.119355869293212891E+01   -0.804413582197059877E+07   -0.461195633965034801E+01    1
   -0.448123348188291359E+00    0.376898390127019478E+00    0.601869010925292991E+00    0.953554272651672363E+02    0.641650199890136719E+00    0.299949002265930176E+01    0.131397647857666033E+01   -0.745600509027001701E+00   -0.501387257233191150E-01    0.253768491744995162E+00    0.602592587471008301E+02    0.132337689399719238E+01   -0.139011434859476135E+01    0.337402502400583393E+00    0.531629419326782315E+00    0.517123568058013916E+02    0.586523413658142090E-01    0.123879039287567139E+01   -0.769242871374404617E+07   -0.463195633965034759E+01    1
    0.203566932580010906E+01    0.626781111241750510E+00    0.539743900299072266E+00    0.515016853809356689E+02    0.523308396339416504E+00    0.349215316772460938E+01    0.135915946960449219E+01   -0.996050131333072741E+00   -0.923495106314953573E+00    0.837367486953735307E+00    0.172745676040649414E+03    0.227316308021545410E+01   -0.561064915545711251E+00   -0.151812684558490352E+01    0.469095993041992232E+00    0.265813994407653809E+02    0.858995318412780762E-01    0.987387776374816895E+00   -0.722001569106269721E+07   -0.465195633965034716E+01    1
   -0.873111667812790371E+00    0.140104303474139352E+00    0.828384256362915128E+00    0.856295764446258545E+02    0.476866304874420166E+00    0.343445181846618652E+01    0.107274632453918461E+01    0.123974681495562944E+01   -0.195952910598765584E+01    0.699590587615966819E+00    0.506561565399169922E+02    0.253351926803588867E+01   -0.125846154253399151E+00   -0.119171398960845970E+00    0.265901041030883800E+00    0.121903191804885864E+03    0.712608635425567627E+00    0.741526603698730469E+00   -0.674867855648463778E+07   -0.467195633965034407E+01    1
    0.100893127860340326E+01    0.146290529582076090E+01    0.296085977554321311E+00    0.130793545246124268E+03    0.155287265777587891E+00    0.216792631149291992E+01    0.659465637207031286E+01   -0.444438744657381646E+00   -0.366411178032492457E+00    0.377988576889038086E+00    0.109188662767410278E+03    0.264132094383239746E+01   -0.522461742422478337E+00   -0.458406963849525007E+00    0.299577426910400402E+00    0.156746910810470581E+03    0.114080846309661865E+00    0.697079181671142578E+00   -0.614771025169161055E+07   -0.469195633965034364E+01    1
   -0.737739349586013615E+00    0.179748090479693556E+01    0.424457788467407227E+00    0.108405704498291016E+03    0.102007985115051270E+00    0.346242356300354004E+01    0.571422576904296875E+01   -0.125013415848325993E+01    0.795563968772438623E-01    0.708098316192627086E+00    0.192733669281005859E+02    0.171334433555603027E+01    0.716506414616783882E+00   -0.505817493858496503E+00    0.814821290969848677E+00    0.115655457973480225E+03    0.295663952827453613E+00    0.492693662643432617E+00   -0.599821602082219161E+07   -0.471195633965034677E+01    1
   -0.821383087506437404E+00    0.380379209616771241E+00    0.403705406188964888E+00    0.111764774322509766E+03    0.421509623527526855E+00    0.922080755233764648E+00    0.730944619178771937E+01    0.212577279905005745E+00   -0.234354648710631719E+00    0.289267110824585005E+00    0.111015118360519409E+03    0.141884422302246094E+01   -0.233530844375905933E+00   -0.832110611353171437E+00    0.652204799652099654E+00    0.626863467693328857E+02    0.419068515300750732E+00    0.196033918857574463E+01   -0.586663729815698136E+07   -0.473195633965034634E+01    1
   -0.992050130209806369E+00   -0.333363052400902582E+00    0.783553218841552823E+00    0.779334175586700439E+02    0.939807295799255371E-01    0.154366946220397949E+01    0.652025275230407697E+01   -0.398118205020407012E+00    0.133533578828127941E+00    0.380264282226562500E+00    0.526222908496856689E+02    0.607730627059936523E+00   -0.234331613811869288E+00    0.285764238247873600E-01    0.376669836044311535E+00    0.573837482929229736E+02    0.805239796638488770E+00    0.129709506034851074E+01   -0.585699706550292205E+07   -0.475195633965034325E+01    1
   -0.118735980953048070E+01    0.566795345374945803E+00    0.792198371887206987E+00    0.138037623167037964E+03    0.552927792072296143E+00    0.870804309844970703E+00    0.623744192123413121E+01    0.101011383833210755E+01    0.583069491718917754E+00    0.422391176223754883E+00    0.578763949871063232E+02    0.341367959976196289E+00    0.105966510188691876E+01   -0.207281979459503019E+01    0.369291687011718772E+00    0.141834998130798340E+02    0.301876187324523926E+00    0.147994184494018555E+01   -0.578106367412577290E+07   -0.477195633965034460E+01    1
   -0.580131605865843447E+00   -0.941789614148370036E+00    0.473067855834960971E+00    0.297226738929748535E+02    0.176967024803161621E+00    0.381264734268188477E+01    0.348719749450683647E+01    0.551550280537535187E+00   -0.159757719546013854E+01    0.428875875473022472E+00    0.397008454799652100E+02    0.253195118904113770E+01    0.175802030876157955E+01    0.511953964832475017E+00    0.349662733078002941E+00    0.402758359909057617E+02    0.412117660045623779E+00    0.779791474342346191E+00   -0.576420254428582918E+07   -0.479195633965034506E+01    1
    0.496052922423638187E+00    0.552167217156891432E+00    0.975259590148925826E+00    0.164090766906738281E+03    0.204617381095886230E+00    0.398874974250793457E+01    0.288188471794128453E+01    0.990175457086363148E-01    0.148659012233736287E+00    0.261269140243530318E+00    0.170702744722366333E+03    0.171910190582275391E+01   -0.148895972585108183E+01    0.750153216320984195E+00    0.898219728469848766E+00    0.157375996112823486E+03    0.822243034839630127E+00    0.782168865203857422E+00   -0.566837085489656497E+07   -0.481195633965034641E+01    1
   -0.174381051803634146E+01   -0.785713543452635998E+00    0.341149997711181652E+00    0.133254675865173340E+03    0.129882097244262695E-01    0.521214723587036133E+00    0.789026718139648420E+01   -0.119713856379043815E+01   -0.361008733421515127E+00    0.783397340774536266E+00    0.917966723442077637E+02    0.203123998641967773E+01   -0.178283397907021235E+01   -0.542892268552971902E+00    0.358199644088745162E+00    0.876188421249389648E+02    0.641647279262542725E+00    0.142443037033081055E+01   -0.560442880062514264E+07   -0.483195633965034776E+01    1
   -0.132012487968918402E+01    0.100294143289058546E+01    0.335579490661621072E+00    0.120344002246856689E+03    0.751374661922454834E+00    0.149628639221191406E+00    0.353958168029785192E+01   -0.117627553472140503E+00    0.792129788098604903E+00    0.672147130966186612E+00    0.675989520549774170E+02    0.625989437103271484E-01    0.129642637705938246E+01   -0.303441365106769612E+00    0.912832450866699174E+00    0.124021300077438354E+03    0.957832694053649902E+00    0.171381866931915283E+01   -0.500269877493364923E+07   -0.485195633965034734E+01    1
   -0.203045454502514211E+01   -0.275563268823363738E+00    0.403430366516113303E+00    0.289208114147186279E+02    0.896902322769165039E+00    0.767939090728759766E-01    0.117432007789611825E+01   -0.323521484042101182E+00    0.629224382615621303E-01    0.979355001449585094E+00    0.151189641952514648E+03    0.398156332969665527E+01    0.206666791618935558E+00   -0.654301376813840041E-02    0.322959041595459018E+00    0.112673023939132690E+03    0.968001663684844971E+00    0.177231526374816895E+01   -0.481502534661163110E+07   -0.487195633965034602E+01    1
   -0.181098391221553667E+01    0.249723412177730669E+00    0.245737981796264660E+00    0.119083085060119629E+03    0.625821650028228760E+00    0.147232651710510254E+01    0.235996160507202157E+01   -0.132107395167370023E+01    0.110256858811961767E+01    0.924531412124633745E+00    0.379375827312469482E+02    0.237082076072692871E+01    0.227562017956987095E+01   -0.925546514912118090E-01    0.915465164184570357E+00    0.166000660657882690E+03    0.512668013572692871E+00    0.612333059310913086E+00   -0.472217154003522731E+07   -0.489195633965034382E+01    1
   -0.627617043647738848E+00    0.104286869431266971E+01    0.956821155548095659E+00    0.133529044389724731E+03    0.233523547649383545E+00    0.138152813911437988E+01    0.617146258354186994E+01   -0.680067080435836302E+00    0.229914804029620745E+01    0.612814617156982377E+00    0.150959765911102295E+03    0.395144438743591309E+01    0.173708393532800792E+00   -0.905019772752568730E+00    0.945607137680053667E+00    0.844831573963165283E+02    0.955790579319000244E+00    0.142433166503906250E+01   -0.439615705381049030E+07   -0.491195633965034428E+01    1
    0.116366302488563012E+01    0.347319272187140538E+00    0.307594060897827148E+00    0.165570305585861206E+03    0.135724127292633057E+00    0.275131988525390625E+01    0.509572596549987811E+01    0.344493494927868460E+00   -0.620175238615946478E+00    0.604489517211914018E+00    0.617781937122344971E+02    0.324016809463500977E+01    0.811551219782549738E-01    0.286190220898820025E+01    0.531013154983520530E+00    0.514973187446594238E+02    0.163747072219848633E+00    0.245037913322448730E+00   -0.438675774027283769E+07   -0.493195633965034563E+01    1
   -0.696703864057762301E+00    0.119498539052851704E+01    0.795742130279541104E+00    0.102570869922637939E+03    0.344481706619262695E+00    0.895783424377441406E+00    0.707662014961242658E+01   -0.167303373622268770E+01   -0.214969465827814732E+01    0.668105125427246094E+00    0.240391373634338379E+01    0.740436553955078125E+00   -0.540618752762716648E+00    0.848348472711396573E+00    0.453188180923461914E+00    0.444892537593841553E+02    0.415910720825195312E+00    0.122280693054199219E+01   -0.423161411608570907E+07   -0.495195633965034610E+01    1
   -0.730520973874964064E+00   -0.493396072831514057E-01    0.284260511398315430E+00    0.530342245101928711E+02    0.449410855770111084E+00    0.140684127807617188E+00    0.474686970710754430E+01    0.166030842476774554E+01    0.176592517177639408E+00    0.519895458221435569E+00    0.109928973913192749E+03    0.696862936019897461E+00    0.304028558974195839E+00   -0.817828488127053110E+00    0.508878803253173917E+00    0.123663396835327148E+03    0.805805683135986328E+00    0.148143541812896729E+01   -0.351238424058768433E+07   -0.497195633965034567E+01    1
    0.496035349882003374E+00    0.545132538817742374E+00    0.412253952026367221E+00    0.149234933853149414E+03    0.682626783847808838E+00    0.489202976226806641E+00    0.340301990509033203E+01   -0.144812386697717566E+01    0.420895402067226754E+00    0.269400358200073242E+00    0.965600717067718506E+02    0.355826830863952637E+01    0.651303642950670447E+00    0.986540083970223525E+00    0.291542768478393555E+00    0.773005557060241699E+02    0.898405373096466064E+00    0.121801817417144775E+01   -0.349575486868344899E+07   -0.499195633965034435E+01    1
    0.923924983495889474E+00    0.577081181896440198E+00    0.329884386062622048E+00    0.209587597846984863E+02    0.453442096710205078E+00    0.154965281486511230E+01    0.188371415138244647E+01   -0.310083502681853043E-01   -0.355645772015569073E+00    0.629248809814453081E+00    0.158991361856460571E+03    0.272495150566101074E+01    0.877516377396455716E+00   -0.705393626055078715E+00    0.929184961318969771E+00    0.374193263053894043E+02    0.508213400840759277E+00    0.936536788940429688E+00   -0.318332655291411467E+07   -0.501195633965034304E+01    1
