   -0.380675530651406911E-02   -0.449301897709034666E-02    0.159964420300427279E+01    0.273545262129085143E-02    0.425840323537828632E-02    0.202611327633860167E+00    0.195206284858693985E+00    0.500389313078346167E+05
   -0.106716564275112207E-01    0.139285200203844734E-01    0.160217890904085447E+01    0.584862693808034691E-03    0.345598263823646262E-02    0.205663479573647806E+00    0.193354352400707946E+00    0.500389679876622249E+05
    0.759079452795120672E-02    0.762500924660963926E-02    0.160030221509007786E+01    0.202979976805517121E-02   -0.290725189356364931E-03    0.204229926787698690E+00    0.191909502210859950E+00    0.500389936637611027E+05
   -0.121012732791345359E-01    0.679628983236865779E-03    0.160090745762148501E+01    0.124549802433960395E-02    0.423671403597506054E-02    0.208282515147846903E+00    0.189468293254269893E+00    0.500390158794899326E+05
    0.472266364556199469E-02   -0.423562229879166641E-02    0.160135211328224325E+01   -0.426257653381330412E-03    0.243874048382674560E-02    0.202191454474966559E+00    0.194419738748846854E+00    0.500391130530774099E+05
    0.107384656198588370E-01    0.646939601234641955E-02    0.160272331731782502E+01    0.128412898781149086E-02    0.165334524537680337E-02    0.204927960954516070E+00    0.192735776108089202E+00    0.500391520098470719E+05
   -0.941841034811164487E-04    0.598777375102156964E-02    0.160042918848355797E+01   -0.579693821172408549E-03    0.339145669649428341E-02    0.205137610417167271E+00    0.192593029020254880E+00    0.500392382737519802E+05
    0.871255854026010100E-02   -0.647382408078343310E-03    0.160069700892035671E+01    0.488929591252800725E-02    0.264092261093688721E-03    0.202907239882285456E+00    0.193549190102405788E+00    0.500392558226841502E+05
    0.170616420789364877E-01   -0.801531296625450883E-02    0.159879130363228250E+01    0.135880868064026223E-02    0.864262784923372799E-03    0.206621922685796988E+00    0.192981861992106429E+00    0.500392589875214326E+05
    0.580041563775123264E-02    0.132894787815381957E-01    0.160150725881569889E+01    0.382609295386245746E-02    0.451796697107579442E-02    0.204965427458685456E+00    0.192418023195235433E+00    0.500392850350617155E+05
   -0.532029695655818202E-02   -0.163224700371772478E-02    0.160011350407480912E+01    0.383855380166460728E-02    0.390022347678859469E-02    0.207411396528142694E+00    0.190089715322112440E+00    0.500392925389828670E+05
   -0.917559601139496944E-02   -0.116686610193163622E-02    0.160098341801657917E+01    0.593947849040328546E-03    0.395777320117716644E-02    0.203202825257400937E+00    0.194296875230183352E+00    0.500392975814065430E+05
    0.132034699241063303E-01    0.340791089017915792E-02    0.160026684233419902E+01    0.272230320690358945E-02    0.290047697301580283E-02    0.201152266213206310E+00    0.197053591727566729E+00    0.500393562401297750E+05
    0.182317939405912156E-01   -0.362282261203937007E-02    0.160147593639805907E+01    0.159576067621254440E-02    0.806467984814188696E-04    0.210880615733737425E+00    0.188451084306681255E+00    0.500393656999728337E+05
   -0.722170965949954957E-03    0.144406905092585493E-01    0.160047229558658910E+01    0.471588130571385863E-02    0.411879757569931330E-02    0.204757825317521874E+00    0.193928204600931325E+00    0.500394223161673508E+05
   -0.131016142353136220E-01    0.913255587724107372E-02    0.160056359323722597E+01    0.397300202517021986E-02    0.183373299043303401E-02    0.206839492918253237E+00    0.191749692259453430E+00    0.500394252988364315E+05
    0.168244253259309667E-01    0.288022388063361150E-02    0.159934452783746694E+01    0.276150493866950467E-02    0.320191709979388700E-02    0.204582304241903989E+00    0.192459204062595840E+00    0.500394371562213710E+05
   -0.114448407905110607E-01    0.127430197337482700E-01    0.160152710104201756E+01    0.329865596236536475E-03    0.413019690050392494E-02    0.209295516773855134E+00    0.189733861475812449E+00    0.500394508092083706E+05
    0.746763201146518826E-02   -0.110439682015973286E-01    0.160102977863184970E+01    0.119332126466342192E-04    0.254008299287636092E-02    0.209729000111294001E+00    0.188708288996848883E+00    0.500394807882295572E+05
    0.107332844628597081E-01   -0.123797827329708982E-01    0.159988482626786155E+01    0.378660489983073667E-02    0.156379573685678131E-02    0.204616559514469804E+00    0.192993287890639298E+00    0.500395696985051909E+05
    0.151843474122774370E-01   -0.315419880630429068E-02    0.160104874615676174E+01    0.106767103649208005E-02    0.446712877911739897E-02    0.210356270042039911E+00    0.189911999518690339E+00    0.500395798972819102E+05
    0.542499110884864071E-02    0.753029219541195057E-02    0.159991993283280975E+01    0.976724863688821629E-03   -0.125612856983858405E-03    0.202862102665110955E+00    0.194812466557122921E+00    0.500398005593241905E+05
   -0.704073400537919784E-02    0.115074872230869641E-01    0.159959125260224710E+01    0.605231037903931966E-03    0.727845287480645485E-03    0.209591566287154529E+00    0.190180378707966474E+00    0.500398018355881068E+05
   -0.890858871996205552E-02   -0.456975223958809140E-02    0.160087561084531549E+01    0.225611542783438288E-02    0.313488464716720015E-02    0.203536511666648628E+00    0.194698021720921322E+00    0.500398729719671610E+05
    0.584933795855254943E-02   -0.119475172841624379E-01    0.160156006650951266E+01    0.542839069672952125E-03    0.211873684547671292E-02    0.205877347211066819E+00    0.194160085194653970E+00    0.500398793928204032E+05
   -0.427400734635393145E-02    0.300225655407109632E-02    0.160084577701390041E+01    0.350268984024585599E-03    0.337719219312913009E-02    0.201454596439402972E+00    0.195768372336964869E+00    0.500399205543946591E+05
    0.750504224568676777E-02    0.545414509405999469E-02    0.160017264308433682E+01   -0.486179417727367232E-03    0.257609176599273362E-02    0.205663269134055776E+00    0.191274752467511827E+00    0.500399251966738884E+05
    0.250629553190709082E-02    0.130621150524387105E-01    0.159982752923946769E+01    0.214985170335158220E-02    0.453482221969466089E-02    0.203340153618718267E+00    0.194963157371050105E+00    0.500400032481808812E+05
   -0.281214932123869527E-03    0.590012323674301425E-02    0.160256663408232058E+01    0.224502580953225622E-02    0.204716957564030034E-02    0.205760413914337803E+00    0.190638522859571169E+00    0.500400349177919052E+05
   -0.297055482608444719E-02   -0.119538253261615695E-01    0.160093087203084239E+01   -0.534255811643125471E-04    0.176524545739373067E-02    0.208674205392362477E+00    0.190979865601777460E+00    0.500401669651730408E+05
    0.160119302803972104E-02    0.737160493177825213E-02    0.160220794719252413E+01    0.763518085591401293E-03    0.270481796989989432E-02    0.203099531734781069E+00    0.194028366505848981E+00    0.500401824657239558E+05
   -0.613272409319957825E-02    0.163761245695730126E-01    0.160174619297779808E+01    0.197492329759519627E-02    0.329837677663901655E-02    0.207579900960099567E+00    0.190183532226110480E+00    0.500402445679669981E+05
    0.121610216969419462E-02    0.131371589362911795E-01    0.160221970781990852E+01    0.346914430746664455E-02    0.296790579851104620E-02    0.207691668220167158E+00    0.190477946725211178E+00    0.500402613462749941E+05
   -0.543618187449888390E-02    0.166995356426071183E-01    0.160121086717524119E+01    0.108667483826428498E-04    0.326384490001642999E-02    0.208967634881170095E+00    0.190086485108527492E+00    0.500402960969071937E+05
    0.139617366312014997E-01   -0.106465661243853836E-01    0.160088817163475872E+01    0.251673281889776322E-02    0.179403919179316413E-02    0.204529943300537226E+00    0.193677471661187317E+00    0.500403049641373946E+05
    0.581232429530377775E-02   -0.997542376849596193E-02    0.160200156637226021E+01    0.268860893994548114E-02    0.134363057490565624E-02    0.207805713270947046E+00    0.192048610850135831E+00    0.500403290360944738E+05
    0.822079944159704451E-02   -0.844232028886595515E-02    0.160152987712078221E+01    0.216576872038855154E-02    0.296027621185167549E-02    0.203489434652403656E+00    0.195428454197386775E+00    0.500403343531082865E+05
    0.129725429134006504E-01   -0.675934183114947854E-02    0.159993053074263392E+01    0.437578529156659388E-02    0.112415019656696819E-02    0.208593073096597637E+00    0.190283314116323654E+00    0.500403685703171359E+05
   -0.105527158516306035E-01    0.753474688414080261E-03    0.159918306310537583E+01    0.113632399602498998E-02    0.348371411423673829E-02    0.206206506757208391E+00    0.191637978332229925E+00    0.500404291073132044E+05
   -0.654797633255753408E-02   -0.137612646102721042E-02    0.160121101723103032E+01    0.821343149358990656E-03    0.197568877683985912E-02    0.205259584681031670E+00    0.194052159729052293E+00    0.500404489612619436E+05
    0.108570037721907788E-01    0.583118167801325183E-02    0.160069696999367816E+01    0.269652766932415361E-02    0.262103836348582088E-02    0.201782068270456277E+00    0.196416076728354788E+00    0.500404755950428007E+05
    0.161701536805462648E-01   -0.113307463065690835E-01    0.160144367782234620E+01    0.173766447765149332E-02    0.251131328010251176E-02    0.211304757695838868E+00    0.189593019720809469E+00    0.500405160159089064E+05
    0.168274619793894256E-01    0.964834820131544278E-02    0.160022624225216448E+01    0.164802240418861386E-02    0.176763240608840562E-02    0.207838247104399215E+00    0.191757711905149814E+00    0.500405595447326559E+05
    0.574325646573719054E-02   -0.100064296186945026E-01    0.160038670635962177E+01    0.387976107927079502E-02    0.301324955164380221E-02    0.208198823218344237E+00    0.189611345141138754E+00    0.500405674101841214E+05
    0.574325646573719054E-02   -0.100064296186945026E-01    0.160038670635962177E+01    0.387976107927079502E-02    0.301324955164380221E-02    0.208198823218344237E+00    0.189611345141138754E+00    0.500405674101841214E+05
    0.149911872447699140E-01    0.380711544604412939E-02    0.160120420415727271E+01    0.380637408995481308E-02    0.286522453876139659E-02    0.203673565852811850E+00    0.194964794678866793E+00    0.500405871108732972E+05
    0.356340122757810296E-02   -0.189071369966934224E-02    0.159969828712934148E+01    0.142482462546262905E-02    0.362335609615744257E-02    0.202248946256333162E+00    0.193733951368739277E+00    0.500406001533289236E+05
    0.223421997617538224E-02    0.308129170230804061E-02    0.160141428054225621E+01    0.426514890108447772E-02    0.170970741234903164E-02    0.202507403458703161E+00    0.194730733500343228E+00    0.500406532626909539E+05
   -0.379145805262722738E-02    0.670414035591789209E-03    0.160017562526342050E+01    0.285962287715130084E-02    0.416649779270299604E-03    0.202984732666245254E+00    0.195584581497487892E+00    0.500406726582050687E+05
    0.490149648500162478E-02    0.581722364196764988E-02    0.159992491175898688E+01    0.385139677772700388E-02    0.327401480850462480E-02    0.205079642673607759E+00    0.192805093824739898E+00    0.500407554471192852E+05
   -0.804124541564576502E-02    0.169747181901344045E-01    0.160186839498788047E+01    0.114352647954669442E-02    0.290149471930229710E-02    0.207773952342256263E+00    0.191376885678447101E+00    0.500407887246973041E+05
    0.987712869832306408E-03    0.146041814778925440E-01    0.160018180417096434E+01    0.568450038606156541E-03    0.527651971329760622E-03    0.207248381461694164E+00    0.192325589636965805E+00    0.500408853844330370E+05
    0.913358709442674103E-02   -0.734733834601910846E-02    0.160011269845234727E+01    0.260251338513705927E-02   -0.727543068732812285E-03    0.205135889071396016E+00    0.192819857961690516E+00    0.500409012848697312E+05
    0.186628945249586488E-01   -0.597938686701247977E-02    0.160173886786147457E+01    0.302144967801569247E-02    0.237424092863199694E-02    0.206939547489965375E+00    0.192328607501435017E+00    0.500409275851455168E+05
    0.186628945249586488E-01   -0.597938686701247977E-02    0.160173886786147457E+01    0.302144967801569247E-02    0.237424092863199694E-02    0.206939547489965375E+00    0.192328607501435017E+00    0.500409275851455168E+05
   -0.134453223452110655E-01    0.708484814040924882E-02    0.160132281240910479E+01    0.250974460359665698E-02    0.192119152301451867E-02    0.207548836766038580E+00    0.190468349768371792E+00    0.500409741112060728E+05
    0.129823124793410835E-01   -0.633181232990726647E-02    0.160051388991719934E+01   -0.801035628798016765E-04    0.297224437311540898E-02    0.208528933665744043E+00    0.190533555694794937E+00    0.500409804643997268E+05
    0.129823124793410835E-01   -0.633181232990726647E-02    0.160051388991719934E+01   -0.801035628798016765E-04    0.297224437311540898E-02    0.208528933665744043E+00    0.190533555694794937E+00    0.500409804643997268E+05
    0.162655909801534340E-01   -0.165228045395451580E-02    0.159985723872771213E+01    0.459932790182248242E-02    0.209095758545749764E-02    0.204568274081523588E+00    0.194003462177506303E+00    0.500410229432483466E+05
    0.820880217014403196E-02   -0.765515605784377641E-02    0.160027037143835837E+01    0.294870750441129578E-02    0.972875864205435077E-03    0.204664490120367554E+00    0.194955047145116911E+00    0.500410241082147331E+05
   -0.124758158254413966E-02    0.102008758136064716E-02    0.160229738153417323E+01    0.246729166245870848E-02    0.178058234118101894E-02    0.205738585199310708E+00    0.191471831546762616E+00    0.500410483160632721E+05
   -0.124758158254413966E-02    0.102008758136064716E-02    0.160229738153417323E+01    0.246729166245870848E-02    0.178058234118101894E-02    0.205738585199310708E+00    0.191471831546762616E+00    0.500410483160632721E+05
    0.157361043172802272E-02    0.137028445478589236E-01    0.160176860270555377E+01    0.232333283353255461E-02    0.262427016113217504E-02    0.203933674969013740E+00    0.194623883807266057E+00    0.500410570679956436E+05
    0.167115928181213631E-01   -0.999084577233710176E-03    0.159968250576955584E+01    0.859130072550139665E-03    0.357543877595622268E-02    0.207008996218500718E+00    0.192791511093660883E+00    0.500410707479898119E+05
    0.132830208033336179E-01   -0.708894787064187539E-02    0.159892935940713676E+01    0.281504692820860707E-02    0.318353898638024189E-02    0.207877303313095591E+00    0.191402759402510447E+00    0.500410723408412305E+05
    0.132830208033336179E-01   -0.708894787064187539E-02    0.159892935940713676E+01    0.281504692820860707E-02    0.318353898638024189E-02    0.207877303313095591E+00    0.191402759402510447E+00    0.500410723408412305E+05
    0.216457756550187232E-02    0.973636830641456605E-02    0.160021559720776541E+01    0.189840595811756438E-02    0.257810564513696753E-02    0.201496883177598785E+00    0.194548258775858074E+00    0.500410943163925840E+05
   -0.973213177799453662E-02   -0.574283614782226514E-02    0.160057008258552158E+01    0.265306068895800355E-02    0.173572286569342567E-02    0.208808985773363737E+00    0.190000140820895697E+00    0.500411126282679834E+05
    0.155780184444481440E-01   -0.110085893028440628E-02    0.160143580503229543E+01    0.139461272972567739E-02    0.360161915418645822E-02    0.209844912301056979E+00    0.189852188839863906E+00    0.500411511115187168E+05
    0.155780184444481440E-01   -0.110085893028440628E-02    0.160143580503229543E+01    0.139461272972567739E-02    0.360161915418645822E-02    0.209844912301056979E+00    0.189852188839863906E+00    0.500411511115187168E+05
    0.109672754209390773E-01    0.649704831349075598E-02    0.159924312625165599E+01    0.228507005170865011E-02    0.158641933465529950E-02    0.206598169599212372E+00    0.191166335483875155E+00    0.500412031363222122E+05
    0.677831522131322906E-02   -0.780646319822219867E-02    0.159933762065626284E+01    0.248830645867302190E-02    0.100331877025081127E-02    0.206822349877689854E+00    0.192459909976835514E+00    0.500412102264936620E+05
    0.677831522131322906E-02   -0.780646319822219867E-02    0.159933762065626284E+01    0.248830645867302190E-02    0.100331877025081127E-02    0.206822349877689854E+00    0.192459909976835514E+00    0.500412102264936620E+05
   -0.260945999620362541E-02    0.161237949747622296E-01    0.160097824526419119E+01    0.417591916537764403E-02    0.263332803141273818E-02    0.206544332961956650E+00    0.191778959981240921E+00    0.500412205155649790E+05
   -0.900408961113569745E-02    0.910494309600156163E-02    0.160176900820764168E+01    0.150100441883210009E-02    0.192278542810656191E-02    0.204955728266957987E+00    0.194423719392403216E+00    0.500412569151447096E+05
    0.478530744536693944E-02    0.534448301310143977E-02    0.159961733342734935E+01    0.198720576114204709E-02    0.180906214762340607E-02    0.206054073855330477E+00    0.192335222372663900E+00    0.500412799217845386E+05
    0.478530744536693944E-02    0.534448301310143977E-02    0.159961733342734935E+01    0.198720576114204709E-02    0.180906214762340607E-02    0.206054073855330477E+00    0.192335222372663900E+00    0.500412799217845386E+05
   -0.458578515055599095E-03    0.114341215391432251E-01    0.160021662339958803E+01    0.329319050142915263E-02    0.107629649061789920E-02    0.208943174240114549E+00    0.189601212952946629E+00    0.500412814825320238E+05
   -0.458578515055599095E-03    0.114341215391432251E-01    0.160021662339958803E+01    0.329319050142915263E-02    0.107629649061789920E-02    0.208943174240114549E+00    0.189601212952946629E+00    0.500412814825320238E+05
   -0.241167604072974528E-02    0.751983534767009312E-02    0.159898817701053830E+01    0.106109361343715539E-02    0.192620253923417003E-02    0.203253919448840914E+00    0.194031307705901962E+00    0.500412875921931409E+05
   -0.241167604072974528E-02    0.751983534767009312E-02    0.159898817701053830E+01    0.106109361343715539E-02    0.192620253923417003E-02    0.203253919448840914E+00    0.194031307705901962E+00    0.500412875921931409E+05
    0.682953251431094033E-02   -0.869994425290014466E-02    0.160119303683437475E+01   -0.552706218149350435E-04    0.205264011701077964E-02    0.207802643926349756E+00    0.190374363738259778E+00    0.500412968174672496E+05
    0.150398742839028543E-01   -0.818673120077446741E-02    0.160026729543646806E+01    0.256153888111269141E-02   -0.187952773864790139E-03    0.208492627452173090E+00    0.191281033356683783E+00    0.500413044886374191E+05
    0.150398742839028543E-01   -0.818673120077446741E-02    0.160026729543646806E+01    0.256153888111269141E-02   -0.187952773864790139E-03    0.208492627452173090E+00    0.191281033356683783E+00    0.500413044886374191E+05
    0.140965358008857192E-01    0.166630192183941407E-02    0.160097537114635347E+01    0.486830534754794427E-03    0.662180408917829887E-03    0.207474675549580906E+00    0.191043534561600087E+00    0.500413366493101421E+05
    0.467114421565186042E-02    0.994793428156105775E-02    0.160036872943229769E+01    0.405929185229342727E-02    0.817763263292497068E-03    0.204041356137566882E+00    0.194090425467829286E+00    0.500413439541793923E+05
   -0.139268638305130345E-01    0.693921360428523173E-02    0.159907808436137122E+01    0.218440192564862620E-02    0.243655593270031192E-02    0.206893334767582732E+00    0.192968353954379279E+00    0.500413577038081567E+05
    0.821113658661592853E-02   -0.246725282666457151E-02    0.160218870526713775E+01    0.308529046238868211E-02    0.159765259778094581E-02    0.205195814514049585E+00    0.191607437889519727E+00    0.500413710902548410E+05
    0.785686743520350866E-02    0.274334925726173965E-02    0.160152337584194848E+01    0.377217061778200094E-02    0.128685269075743650E-02    0.203060290445008451E+00    0.193961808530505819E+00    0.500413733250388977E+05
    0.156770424051856337E-01    0.583019925432683335E-02    0.159925716969765630E+01    0.190901377173726761E-02    0.259082168986179322E-02    0.206258420000510784E+00    0.193029890803202653E+00    0.500413924880991108E+05
    0.156770424051856337E-01    0.583019925432683335E-02    0.159925716969765630E+01    0.190901377173726761E-02    0.259082168986179322E-02    0.206258420000510784E+00    0.193029890803202653E+00    0.500413924880991108E+05
    0.107418963907989218E-01   -0.557472584662517230E-03    0.160070637581109998E+01    0.347644418018698770E-02    0.182812647204182404E-02    0.201686473168479791E+00    0.195789395329404203E+00    0.500413976840750765E+05
   -0.206294412619192208E-02    0.106575891860046755E-01    0.160151826446948942E+01    0.364537637875639309E-02    0.346138480645761561E-02    0.207007379365542615E+00    0.191010138764167503E+00    0.500414162719302913E+05
   -0.182732269540448588E-02    0.538555061772729490E-02    0.160216248505069681E+01    0.178125839013463486E-02    0.277753885771467443E-02    0.203777072433456524E+00    0.192934708076509254E+00    0.500414225615418327E+05
   -0.678856064186733697E-02   -0.539818457211893414E-02    0.160043315742519088E+01    0.149836308452250830E-02    0.280634952312323925E-02    0.206948083572178643E+00    0.190515815160107377E+00    0.500414287841990663E+05
   -0.708670025828467710E-02    0.163394280858465235E-02    0.159945331463364582E+01    0.192906889740125501E-02    0.144497618241749772E-02    0.202238438393531977E+00    0.195323859855315418E+00    0.500414541403732583E+05
   -0.497091693630213102E-02    0.124964031397382189E-01    0.160115954775201219E+01    0.397134393658911487E-02    0.294174056429168671E-02    0.204787180477341124E+00    0.193022160609683441E+00    0.500414614198730051E+05
   -0.173835295986810956E-02    0.127988588385947750E-01    0.159980798075440744E+01    0.198377005805810145E-02    0.307266943223906928E-02    0.207956316631235788E+00    0.189645534005630251E+00    0.500414614325189686E+05
   -0.657524377603939587E-03   -0.101280861297713323E-01    0.160045404593155727E+01    0.800871152790024539E-03    0.279138058890416934E-02    0.208690906640038171E+00    0.190108500377854150E+00    0.500414642446593207E+05
    0.443470232828285880E-02   -0.271215324669341919E-03    0.159940250609252499E+01    0.137074232433930269E-02    0.273468247335527902E-02    0.203228634630106014E+00    0.194720681940686341E+00    0.500414754638590239E+05
   -0.211983704627953040E-02    0.849821390847002936E-02    0.160138423369132643E+01    0.166267512277845945E-02    0.193714082121478168E-02    0.203406453302431872E+00    0.192450775652718342E+00    0.500415255835365097E+05
    0.518070225962024775E-02    0.612364287700647471E-02    0.160002721227972922E+01    0.205413755585182566E-02    0.276171779461997302E-03    0.203430058540336550E+00    0.194418129649406024E+00    0.500415889146348854E+05
    0.178428308774309773E-02   -0.220587326319580251E-02    0.160161033273181164E+01    0.520195189133744029E-03    0.187618468592107355E-02    0.205557205978589869E+00    0.191669883143310515E+00    0.500416058912139051E+05
   -0.531595769029235155E-02    0.940707106649269278E-02    0.159879225938297953E+01    0.179183591139153156E-02    0.228544205483923553E-02    0.205172573126777225E+00    0.192570117857212370E+00    0.500416176914018215E+05
   -0.721849432522408962E-02   -0.491625759945685682E-02    0.160044442471856430E+01    0.835996080195982000E-03    0.194818241370413076E-02    0.203741136830878550E+00    0.193698494353124084E+00    0.500416209822279270E+05
    0.890352286653608820E-02   -0.485215674510830301E-02    0.160024064028884649E+01    0.832096712760467994E-03    0.137241095718346521E-03    0.204227699552092912E+00    0.193982070860556993E+00    0.500416250664008330E+05
    0.129122609233110561E-01    0.224017900491431691E-02    0.160119751021627321E+01    0.375150323381309150E-02    0.370891054533659201E-02    0.205268621483240155E+00    0.192734402435105368E+00    0.500416489857955894E+05
    0.129122609233110561E-01    0.224017900491431691E-02    0.160119751021627321E+01    0.375150323381309150E-02    0.370891054533659201E-02    0.205268621483240155E+00    0.192734402435105368E+00    0.500416489857955894E+05
    0.160691258439488796E-01   -0.286224225621713527E-02    0.160013278800644687E+01    0.149988068145287144E-02    0.192704031842794816E-02    0.209619074007999395E+00    0.191190625520486879E+00    0.500416734855863760E+05
    0.290365367261504002E-02   -0.724583102652340359E-02    0.160108040695000464E+01    0.212685172574407283E-02   -0.149786574783522243E-03    0.204510746296433010E+00    0.192633302082081709E+00    0.500416781002905627E+05
   -0.886312412558975388E-02    0.723345437739851289E-02    0.160044838342096307E+01    0.346756202556480373E-02    0.370692957593344013E-02    0.205390475353229490E+00    0.192203910624325597E+00    0.500416941187383127E+05
   -0.886312412558975388E-02    0.723345437739851289E-02    0.160044838342096307E+01    0.346756202556480373E-02    0.370692957593344013E-02    0.205390475353229490E+00    0.192203910624325597E+00    0.500416941187383127E+05
    0.981971042303530876E-02   -0.744719042565463764E-02    0.160023701429465159E+01    0.151450227854300662E-02    0.362949987950905804E-02    0.205339215049867019E+00    0.194082502344681385E+00    0.500417300927154865E+05
    0.660218073677176082E-02   -0.822093052862005180E-02    0.160024802028024560E+01    0.139573492276361144E-02    0.407654721143373491E-02    0.205963819545018800E+00    0.192531645275112462E+00    0.500417428904279586E+05
    0.147891935695468272E-01   -0.833506517836182445E-02    0.160141392563953144E+01    0.131096783184232062E-02    0.230205328553848357E-02    0.206806249688261529E+00    0.192859353491304342E+00    0.500417527175647192E+05
   -0.351795860577278682E-02    0.130286861640836436E-01    0.160084515371042957E+01    0.253558004034860722E-02    0.133140286841782222E-02    0.209960772407245422E+00    0.189153335799629119E+00    0.500417642965109771E+05
   -0.281115046537228248E-02    0.822442929805011942E-02    0.160164747824001985E+01    0.189774288744149031E-02    0.378146223692705282E-02    0.204579707968264690E+00    0.192861524084937924E+00    0.500417966103074286E+05
   -0.281115046537228248E-02    0.822442929805011942E-02    0.160164747824001985E+01    0.189774288744149031E-02    0.378146223692705282E-02    0.204579707968264690E+00    0.192861524084937924E+00    0.500417966103074286E+05
    0.829829670252980704E-02    0.659923500303414082E-02    0.160070628690696082E+01    0.365637269594521874E-02    0.219289446932754636E-02    0.202533248037282926E+00    0.194203508640349021E+00    0.500418222937061873E+05
