   -0.668791869447154408E+00    0.125443625391977592E+00    0.640051174163818404E+00    0.935867679119110107E+02    0.757525324821472168E+00    0.192981982231140137E+01    0.467664561271667534E+01   -0.535066430584733910E+00    0.132406472890637605E+01    0.897343444824218794E+00    0.470003056526184082E+02    0.151321423053741466E+00   -0.823591220047584893E+00    0.814734893760526102E+00    0.734432601928711071E+00    0.554099750518798828E+02    0.247367560863494873E+00    0.136663901805877686E+01   -0.298480851286969408E+08   -0.425195633965034059E+01    1
    0.106407784993789867E+01   -0.133490325769397855E+01    0.315284538269043013E+00    0.991712129116058350E+02    0.551679432392120361E+00    0.128072905540466309E+01    0.686277685165405238E+01   -0.511535686350449104E+00    0.678817259638956338E+00    0.415006113052368175E+00    0.114067429304122925E+03    0.343557834625244155E-01   -0.477014825822261013E+00   -0.173141329778060493E+01    0.402553987503051769E+00    0.800726294517517090E+02    0.145461797714233398E+00    0.924731492996215820E-01   -0.239579431925145686E+08   -0.427195633965034727E+01    1
    0.102659424794160614E+01    0.774166791325991088E+00    0.751462268829345748E+00    0.440250492095947266E+02    0.387696206569671631E+00    0.171328067779541016E+01    0.662891912460327148E+01   -0.263533099814701501E-01   -0.196585581774975482E+00    0.311485862731933627E+00    0.258031296730041504E+02    0.995592951774597196E-01    0.939556669528788579E+00   -0.108185835162715835E+00    0.891502475738525479E+00    0.915933072566986084E+02    0.219063937664031982E+00    0.140846610069274902E+01   -0.206935689727540165E+08   -0.429195633965034329E+01    1
   -0.998801452044912885E+00    0.633938770841234622E+00    0.631822252273559593E+00    0.959476590156555176E+02    0.831232190132141113E+00    0.162446928024291992E+01    0.327450304031372053E+01    0.191634390540364952E+01   -0.298379357916381815E+00    0.941732883453369141E+00    0.165659022331237793E+02    0.117294776439666751E+00    0.156998910310266049E+01    0.174148273436772083E+01    0.386000633239746094E+00    0.318466615676879883E+02    0.309525728225708008E-01    0.126874160766601562E+01   -0.181122305495991185E+08   -0.431195633965034109E+01    1
   -0.187153138674639202E+00   -0.166385881672273805E+00    0.415878534317016602E+00    0.802959072589874268E+02    0.517629504203796387E+00    0.209677410125732422E+01    0.550103435516357386E+01   -0.176256101056515058E+01    0.117850363787389736E+00    0.724334955215454102E+00    0.104118268489837646E+03    0.920788407325744684E-01   -0.277170445617141048E+00   -0.165238649558991968E+01    0.589422464370727539E+00    0.734926342964172363E+02    0.775490224361419678E+00    0.123005747795104980E+00   -0.163956181359060761E+08   -0.433195633965034244E+01    1
   -0.929119899175406938E+00    0.420494670834381412E+00    0.339946031570434570E+00    0.181900978088378906E+02    0.573104441165924072E+00    0.131672978401184082E+01    0.602810258865356463E+01   -0.171578028521017045E+01   -0.346108045125382513E+00    0.693740463256836026E+00    0.283501446247100830E+02    0.149824500083923340E+00   -0.110163329188985332E+00    0.265968415955061266E+00    0.999822187423706099E+00    0.177874220609664917E+03    0.840012907981872559E+00    0.107844650745391846E+01   -0.140996782710820772E+08   -0.435195633965034201E+01    1
   -0.544323564561003947E+00   -0.583647770646896560E-01    0.667186832427978604E+00    0.232827222347259521E+02    0.370559334754943848E+00    0.397471427917480469E+01    0.280182528495788574E+01    0.372763168525834576E+00   -0.540869787933021418E-02    0.381286811828613292E+00    0.168946316242218018E+03    0.140111982822418213E+00   -0.729902067512332886E+00    0.656336670905696917E+00    0.689494752883911155E+00    0.112352414131164551E+03    0.403601706027984619E+00    0.383032917976379395E+00   -0.135663199145355113E+08   -0.437195633965034336E+01    1
   -0.115834758119297554E+01   -0.792464749566829108E+00    0.440708732604980502E+00    0.184079682826995850E+02    0.711928367614746094E+00    0.165008783340454102E+01    0.180160079002380380E+01   -0.786049661913636455E+00   -0.782731225254012952E+00    0.349374723434448253E+00    0.122117736339569092E+03    0.178154587745666504E+00    0.137056407584581708E+01   -0.163992074230268892E+01    0.333968687057495162E+00    0.179540097713470459E+02    0.971605062484741211E+00    0.179328870773315430E+01   -0.134516618738013618E+08   -0.439195633965034649E+01    1
   -0.329578262296992330E+00   -0.157471350175517077E+01    0.263796758651733410E+00    0.255075180530548096E+02    0.387187600135803223E+00    0.328510999679565430E+01    0.252933816909790021E+01    0.119893732820320875E+01   -0.148683912850973332E+01    0.635519075393676802E+00    0.998767733573913574E+02    0.196618974208831787E+00    0.181829432025029714E+00   -0.225114916212073496E+00    0.782290792465210050E+00    0.386612105369567871E+02    0.238609552383422852E+00    0.197387051582336426E+01   -0.133645908919758275E+08   -0.441195633965034784E+01    1
   -0.712520493505311325E+00   -0.528734856929544916E+00    0.601377391815185569E+00    0.177838268280029297E+03    0.277262449264526367E+00    0.245910453796386719E+01    0.214032731056213388E+01    0.397517777580363163E+00   -0.127401444861416380E+01    0.538699579238891557E+00    0.456438052654266357E+02    0.499770760536193889E-01    0.648641551883734957E+00   -0.270805657620759088E+00    0.625457382202148526E+00    0.138714752197265625E+03    0.974485278129577637E+00    0.198055434226989746E+01   -0.121240773987588678E+08   -0.443195633965034474E+01    1
    0.672781990865285451E+00    0.274727714783425739E-01    0.417880296707153320E+00    0.976385235786437988E+01    0.362020790576934814E+00    0.153709173202514648E+01    0.773678388595581090E+01   -0.295793707788799209E+00   -0.104179894823272035E+01    0.737643337249755948E+00    0.152874841690063477E+03    0.501775503158569391E-01   -0.124428282656343606E+00    0.167794029518434407E+01    0.785897159576416149E+00    0.145179584026336670E+03    0.852084696292877197E+00    0.136604619026184082E+01   -0.120710360330721997E+08   -0.445195633965034343E+01    1
   -0.103016638878698519E+01    0.854043387458247261E+00    0.648014879226684659E+00    0.164805124998092651E+03    0.782382965087890625E+00    0.185194993019104004E+01    0.223893561363220250E+01    0.206312737647163713E+01   -0.902115392415766548E+00    0.633116149902343772E+00    0.917063570022583008E+02    0.101459026336669922E-02    0.781128039517806960E+00   -0.115894766097226931E+00    0.344214057922363259E+00    0.245016574859619141E+01    0.190560519695281982E+00    0.356396198272705078E+00   -0.115881405442573503E+08   -0.447195633965034745E+01    1
   -0.586021206105118500E-02    0.414230136596981935E+00    0.391490268707275435E+00    0.526541233062744141E+01    0.339045763015747070E+00    0.241107010841369629E+01    0.540933585166931152E+01   -0.128715882444700069E+01    0.691958161116069781E+00    0.375489187240600597E+00    0.118837416172027588E+03    0.163642823696136475E+00    0.150168490048250142E+00    0.128112474494906592E+00    0.737741231918334961E+00    0.178360998630523682E+03    0.705331563949584961E-01    0.903598308563232422E+00   -0.115427448043788858E+08   -0.449195633965034435E+01    1
   -0.116040004561964105E+01   -0.570439162758234197E-01    0.459422636032104537E+00    0.178979440927505493E+03    0.203617930412292480E+00    0.383047008514404297E+01    0.284748291969299316E+01    0.276868172304941484E+00    0.119230534424423051E+00    0.888712644577026367E+00    0.166922417879104614E+03    0.846276402473449818E-01   -0.123490266463756804E+01    0.102181255481888877E+01    0.664861917495727539E+00    0.138541063070297241E+03    0.838729381561279297E+00    0.107518601417541504E+01   -0.948371738377748802E+07   -0.451195633965034482E+01    1
   -0.160980373279579925E+01    0.443404630360160479E+00    0.881516408920288042E+00    0.748550891876220703E-01    0.117645859718322754E+00    0.263484764099121094E+01    0.610653123855590785E+01    0.965094797356271683E+00    0.119853124160373659E+01    0.861020231246948375E+00    0.428570544719696045E+02    0.157810366153717047E+00   -0.137305479608699321E+01    0.160507156619846769E+00    0.203482627868652344E+00    0.745127213001251221E+02    0.856890678405761719E+00    0.771330475807189941E+00   -0.882694435492751561E+07   -0.453195633965034705E+01    1
   -0.340333984316999072E+00   -0.232222624473287675E+01    0.495525360107421875E+00    0.177285250425338745E+03    0.805553674697875977E+00    0.107265353202819824E+01    0.311952457427978569E+01   -0.278412230834387664E+01   -0.913249825922295644E+00    0.511696004867553733E+00    0.395188844203948975E+02    0.199225544929504395E+00   -0.137630745736958937E+00   -0.353571558535911934E+00    0.220172882080078125E+00    0.169815437793731689E+03    0.912723958492279053E+00    0.956944108009338379E+00   -0.870746590691162646E+07   -0.455195633965034396E+01    1
   -0.101119815950171299E+01   -0.336055463209956884E+00    0.598760700225830167E+00    0.158370323181152344E+03    0.698994696140289307E+00    0.290150094032287598E+01    0.128201828002929696E+01    0.805289106806853394E+00    0.380503047443167652E+00    0.401575756072998058E+00    0.806985712051391602E+02    0.947892904281616294E-01   -0.822594779884287419E+00   -0.666430623773281550E+00    0.612951087951660201E+00    0.782915782928466797E+02    0.554578542709350586E+00    0.114697217941284180E-01   -0.854053099971066043E+07   -0.457195633965034354E+01    1
    0.213105458578367657E+00   -0.171057932041513161E+01    0.537099218368530362E+00    0.202210342884063721E+02    0.849837541580200195E+00    0.273572111129760742E+01    0.967727756500244229E+00   -0.242353668935306632E+00   -0.133601263502159145E+00    0.911647844314575240E+00    0.163734301328659058E+03    0.111492240428924569E+00   -0.913534387644623247E+00    0.875635368780623841E-01    0.357523393630981456E+00    0.612770283222198486E+02    0.113623619079589844E+00    0.713719010353088379E+00   -0.844870350397302955E+07   -0.459195633965034666E+01    1
   -0.316291234698780455E+00   -0.550861563803640042E+00    0.675829505920410245E+00    0.151554465293884277E+03    0.352870225906372070E+00    0.311321949958801270E+01    0.291522908210754395E+01    0.927836515876309442E+00    0.143978382150459439E+01    0.474901151657104503E+00    0.111638045310974121E+03    0.212303757667541525E-01    0.250336665634653421E+01   -0.182738611803014273E+01    0.965268707275390714E+00    0.237239348888397217E+02    0.379987597465515137E+00    0.118418955802917480E+01   -0.768385757340862975E+07   -0.461195633965034801E+01    1
   -0.800375217084605406E-01   -0.809240327412262372E+00    0.905529880523681774E+00    0.111195942163467407E+03    0.316762089729309082E+00    0.268880677223205566E+01    0.152240214347839364E+01    0.115352922853585538E+01   -0.176947850107648796E+01    0.346947765350341775E+00    0.108602567911148071E+03    0.125236988067626964E-01    0.143620234319320694E+00   -0.765328525513993108E+00    0.674856042861938565E+00    0.761992514133453369E+02    0.834473967552185059E+00    0.146072614192962646E+01   -0.760382279572521336E+07   -0.463195633965034759E+01    1
   -0.132237979730922794E+01   -0.141800494015160106E+01    0.820133590698242321E+00    0.155618945360183716E+03    0.133302569389343262E+00    0.355722188949584961E+01    0.459074368476867711E+01    0.262285692795194925E+00    0.259436211585506271E+01    0.462961721420288130E+00    0.675191080570220947E+02    0.171725010871887213E+00    0.983966443491606002E+00   -0.118597829844195246E+01    0.815803623199462979E+00    0.387888300418853760E+02    0.284006774425506592E+00    0.160559523105621338E+01   -0.754505772272398975E+07   -0.465195633965034716E+01    1
   -0.107830698059647667E+01   -0.110969053834882736E+01    0.751202058792114213E+00    0.111079448461532593E+03    0.775849282741546631E+00    0.779077529907226562E+00    0.538371925354003888E+01    0.172600356579161240E+01    0.573888144541905953E+00    0.563933992385864280E+00    0.104146270751953125E+03    0.111587357521057140E+00    0.179370366923517577E+01    0.140765634346898705E+01    0.377750015258789096E+00    0.144000023603439331E+03    0.355330049991607666E+00    0.236397504806518555E+00   -0.729675647907630540E+07   -0.467195633965034407E+01    1
   -0.843152641299119571E-01    0.663343479714127660E+00    0.314769315719604537E+00    0.170670826435089111E+03    0.695036292076110840E+00    0.143057847023010254E+01    0.357540526390075719E+01   -0.247804398549568289E-01   -0.138398242800711913E+01    0.290857219696044944E+00    0.103147201538085938E+03    0.163024055957794206E+00   -0.133803704445181992E+01   -0.126577926592673473E+00    0.547513484954833984E+00    0.154004609584808350E+02    0.772081851959228516E+00    0.324247956275939941E+00   -0.667810360099015292E+07   -0.469195633965034364E+01    1
   -0.541243777080280486E+00   -0.338493187556912836E-01    0.877833604812622070E+00    0.737878918647766113E+01    0.654935359954833984E+00    0.181745600700378418E+01    0.259923439025878888E+01    0.262634720470981742E+00    0.589270193226258399E+00    0.818767881393432706E+00    0.510518789291381836E+01    0.116115868091583252E+00   -0.617752114257847595E+00    0.116915832246108442E+01    0.495991849899292014E+00    0.123992353677749634E+03    0.279001593589782715E+00    0.340103864669799805E+00   -0.652438312945850380E+07   -0.471195633965034677E+01    1
   -0.655238329780078121E+00    0.890281303936573676E+00    0.656098222732544034E+00    0.148090735673904419E+03    0.465944111347198486E+00    0.730603218078613281E+00    0.359979748725891113E+01    0.337085097007158108E+00   -0.101702804919264889E+01    0.891091060638427690E+00    0.899824261665344238E+01    0.337679505348205608E-01   -0.466395987422896341E+00   -0.756936978781105996E+00    0.574739074707031339E+00    0.687612497806549072E+02    0.889662444591522217E+00    0.175207114219665527E+01   -0.541124557565685827E+07   -0.473195633965034634E+01    1
   -0.977975740344092237E-01    0.119422990894555325E+00    0.611831235885620162E+00    0.153956866264343262E+03    0.379939436912536621E+00    0.607780933380126953E+00    0.698981699943542445E+01    0.267178598266787182E+01    0.736753150688384539E+00    0.589945888519287198E+00    0.136062530279159546E+03    0.108102643489837655E+00   -0.152903375495677535E+00    0.152000236069975259E+00    0.986883878707885742E+00    0.101956890821456909E+03    0.878050446510314941E+00    0.186234676837921143E+01   -0.533009616869315132E+07   -0.475195633965034325E+01    1
    0.119893487576629765E+01   -0.114550926170695802E+00    0.607678365707397417E+00    0.110290524959564209E+03    0.284895122051239014E+00    0.191169333457946777E+01    0.395657463073730487E+01   -0.136772007856971922E+01    0.991765461879285937E-01    0.987522649765014693E+00    0.109755563735961914E+02    0.156555998325347917E+00   -0.199808262939182057E+01    0.182386913551226026E+01    0.273986721038818382E+00    0.146427680253982544E+03    0.622199535369873047E+00    0.441545128822326660E+00   -0.475916678880539536E+07   -0.477195633965034460E+01    1
    0.195062088082466856E+01   -0.493512574154655437E+00    0.933989810943603560E+00    0.101292003393173218E+03    0.418840348720550537E+00    0.514207839965820312E+00    0.360090470314025879E+01   -0.627058251753288554E+00   -0.508764295395108146E+00    0.553812742233276367E+00    0.153703837394714355E+03    0.165025329589843756E+00   -0.101490753078162088E+01   -0.710273912167671884E+00    0.232225894927978516E+00    0.172714219093322754E+03    0.940752506256103516E+00    0.144515371322631836E+01   -0.472906747064802423E+07   -0.479195633965034506E+01    1
   -0.618619360165656773E+00   -0.129576575356710610E+01    0.518991613388061546E+00    0.642216324806213379E+02    0.216836035251617432E+00    0.462188720703125000E+00    0.532264513969421404E+01   -0.791506930636487471E+00    0.143226075174133594E+01    0.989986562728881969E+00    0.155147262811660767E+03    0.903746724128723228E-01   -0.164337812698540797E+01    0.753768415160421368E+00    0.283895397186279319E+00    0.641137325763702393E+02    0.818841516971588135E+00    0.181027352809906006E+01   -0.469881336411022115E+07   -0.481195633965034641E+01    1
    0.287785661526826775E+00    0.868699647007055820E+00    0.952854681015014693E+00    0.166605949401855469E+01    0.611695766448974609E+00    0.828456163406372070E+00    0.159255242347717285E+01    0.657780037724010391E+00    0.764084201811943919E+00    0.702308130264282182E+00    0.179523725509643555E+03    0.524108409881591814E-02   -0.940349825401726069E+00   -0.867301251888601271E-01    0.986505603790283292E+00    0.148113706111907959E+03    0.736984431743621826E+00    0.183974730968475342E+01   -0.450608147338391747E+07   -0.483195633965034776E+01    1
    0.223826807407860290E+00   -0.158979528823916139E+00    0.819464111328125133E+00    0.829745543003082275E+02    0.511807382106781006E+00    0.995826005935668945E+00    0.703321642875671404E+01    0.301123882630362112E-01    0.121224386590972077E+01    0.217949581146240245E+00    0.275712847709655762E+02    0.277444839477539069E-01   -0.877965714493077698E+00    0.137214772746847818E+00    0.557531547546386674E+00    0.147612937688827515E+03    0.196126103401184082E-01    0.819918632507324219E+00   -0.434220329601992760E+07   -0.485195633965034734E+01    1
   -0.916278820245218673E+00   -0.119229864898931126E+01    0.258143949508667037E+00    0.376157176494598389E+02    0.331065654754638672E+00    0.270811152458190918E+01    0.105340008735656743E+01    0.151596093034534501E+00   -0.497376914705770310E-02    0.622256851196289151E+00    0.595280885696411133E+01    0.188217639923095731E-01    0.434525430704876814E+00    0.174879921591125448E+00    0.592499017715454102E+00    0.335193836688995361E+02    0.611844480037689209E+00    0.157351911067962646E+01   -0.428306357825151458E+07   -0.487195633965034602E+01    1
    0.683831242637953363E+00   -0.199286409471956549E+01    0.888930225372314586E+00    0.745632755756378174E+02    0.149694442749023438E+00    0.238773989677429199E+01    0.471866445541381818E+01    0.139505177868555807E+01   -0.152895812947111054E+01    0.937418746948242232E+00    0.139961282014846802E+03    0.124384522438049320E-01   -0.318157936428414778E+00   -0.783814066886864169E+00    0.355370473861694347E+00    0.126092169284820557E+03    0.976776659488677979E+00    0.398077726364135742E+00   -0.395448021185533376E+07   -0.489195633965034382E+01    1
   -0.155641184477247174E+01    0.398888799470163091E+00    0.491796064376831099E+00    0.145364173650741577E+03    0.442289113998413086E+00    0.124877333641052246E+01    0.356975159645080620E+01    0.159396695418151713E+01    0.132991057966313297E+01    0.662055635452270530E+00    0.135739989280700684E+03    0.337944269180297865E-01    0.794343244858457531E+00   -0.116580928187290844E+01    0.849807786941528365E+00    0.129247359037399292E+03    0.234587192535400391E-01    0.120841503143310547E+01   -0.370189916831172770E+07   -0.491195633965034428E+01    1
   -0.703156044772936362E+00    0.436671362156252574E+00    0.432895803451538108E+00    0.148491597175598145E+02    0.981914401054382324E+00    0.894200086593627930E+00    0.329243178367614764E+01    0.128982688207507490E+01   -0.847985815384054931E+00    0.309570169448852572E+00    0.874899995326995850E+02    0.166105973720550554E+00   -0.487046200566039311E+00   -0.156356380284190921E+01    0.320748424530029330E+00    0.333707356452941895E+02    0.471802353858947754E+00    0.252651453018188477E+00   -0.356626998572609434E+07   -0.493195633965034563E+01    1
    0.366365161654177540E+00   -0.131615710127822005E+01    0.341822385787963867E+00    0.538301968574523926E+02    0.511035144329071045E+00    0.168804574012756348E+01    0.189825644493103041E+01   -0.136113706620554975E+01    0.500168956866063108E+00    0.357211542129516613E+00    0.918825137615203857E+02    0.539041519165039118E-01    0.509680228222252119E+00   -0.343781259899688718E+00    0.884855842590332120E+00    0.125935024023056030E+03    0.651326835155487061E+00    0.469400405883789062E+00   -0.346331919171264349E+07   -0.495195633965034610E+01    1
   -0.764191834971403416E+00    0.126395013387627908E+01    0.330918598175048873E+00    0.146634768247604370E+03    0.154239952564239502E+00    0.295588827133178711E+01    0.378741650581359846E+01    0.445423837482770368E+00   -0.125905805812215199E+01    0.310920810699462924E+00    0.379333019256591797E+01    0.105419421195983895E+00    0.444824282208676480E-01   -0.165965513901704248E+00    0.621467447280883878E+00    0.671118843555450439E+02    0.482626557350158691E-01    0.795524835586547852E+00   -0.344559457946020132E+07   -0.497195633965034567E+01    1
    0.926254743776612766E-01    0.326616927640764332E+00    0.328424739837646529E+00    0.493366277217864990E+02    0.520951390266418457E+00    0.134494805335998535E+01    0.318960318565368706E+01   -0.206013333775503016E+01   -0.136413661726099616E+00    0.999634170532226696E+00    0.163712564706802368E+03    0.810855865478515708E-01   -0.170827305993599543E+01    0.275195025524939352E+00    0.852934980392456188E+00    0.157798529863357544E+03    0.825959324836730957E+00    0.689941048622131348E+00   -0.343111528973055072E+07   -0.499195633965034435E+01    1
   -0.791568650746640290E+00   -0.102332919476857964E+01    0.403537368774414096E+00    0.126296231746673584E+03    0.100388646125793457E+00    0.238064265251159668E+01    0.671509785652160662E+01    0.174550874456091465E+00   -0.108979066080943723E+00    0.810627651214599565E+00    0.144039344787597656E+03    0.140114653110504167E+00    0.641370556982339912E+00    0.190408991676620093E+00    0.212506818771362321E+00    0.168679844141006470E+03    0.185269236564636230E+00    0.171177220344543457E+01   -0.323685179028332373E+07   -0.501195633965034304E+01    1
